id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1573720493064163333,https://twitter.com/Mariano_cdmx/status/1573720493064163333,2022-09-24 17:06:18+00:00,@EdnaMonroyR @JLozanoA @Reforma No te la van a llevar a tu casa. O si? Debes ir a buscarla. Dos años y medio? Las vacunas llevan año y medio. Millones han sido vacunados. Pero acudieron a buscarla. Twitter no es el espacio para pedir vacuna. Muévete a buscarla. Así de simple. Quieren todo peladito y a la boca.,4,0,1,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['casa', 'deber', 'buscar', 'ano', 'vacuna', 'llevar', 'ano', 'millon', 'vacuna', 'acudir', 'buscar', 'twitter', 'espacio', 'pedir', 'vacuna', 'muevete', 'buscar', 'simple', 'querer', 'peladito', 'boca']",vacunados
1572345102097317890,https://twitter.com/kiaraonfire_/status/1572345102097317890,2022-09-20 22:00:59+00:00,"@dwarfisblack Dani si te aludes qué puedo hacer…. 🤷🏻‍♀️ yo también gozo de salud, mis abuelos también, mis sobrinos también y todos vacunados…. Qué te puedo decir…",0,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dani', 'alud', 'gozo', 'salud', 'abuelo', 'sobrino', 'vacuna']",vacunados
1572229182188404737,https://twitter.com/gustavofdelc/status/1572229182188404737,2022-09-20 14:20:22+00:00,"@ursulacamba @PaulinaGreenham Igual !!! Ya en 🇺🇸 levantaron restricciones y hay menos vacunados. 
Pero no se de la materia,  así que acatar lo que diga la autoridad.",0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['levantar', 'restriccion', 'vacuna', 'materia', 'acatar', 'decir', 'autoridad']",vacunados
1569481851877888001,https://twitter.com/Goliathpastor/status/1569481851877888001,2022-09-13 00:23:27+00:00,"Adóptalo. Tenemos muchos hermosos buscando familia.
Vacunados, desparasitados y esterilizados. 
ponunperroentuvida@gmail.com https://t.co/gBWxKzJi35",3,3,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['adoptar', 'hermoso', 'buscar', 'familia', 'vacuna', 'desparasitados', 'esterilizado', 'ponunperroentuvida']",vacunados
1567981536007585792,https://twitter.com/JorgeAr56127674/status/1567981536007585792,2022-09-08 21:01:44+00:00,@SSaludCdMx ya se terminó el proceso de vacunación? tengo uno de 8 años 9 meses y otro de 4 años 5 meses que no fueron vacunados.  Que hago? @Claudiashein @DelegacionIzta,0,0,0,"{'longitude': -99.137171, 'latitude': 19.375769}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['terminar', 'proceso', 'vacuna', 'ano', 'mes', 'ano', 'mes', 'vacuna']",vacunados
1567884582564892673,https://twitter.com/GabrielMesaMed1/status/1567884582564892673,2022-09-08 14:36:29+00:00,"Quienes ya estamos vacunados, si llegasemos a contraer el virus de covid, solamente tendremos una gripe muy fuerte, pero no iremos a parar a un hospital, simplemente, porque los pulmones se han afectado al grado de no poder respirar. https://t.co/ZohMgrwqzk",0,0,0,"{'longitude': -99.137171, 'latitude': 19.375769}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'llegaremo', 'contraer', 'virus', 'covid', 'gripe', 'fuerte', 'ir', 'parar', 'hospital', 'simplemente', 'pulmon', 'afectar', 'grado', 'respirar']",vacunados
1567884039528275976,https://twitter.com/GabrielMesaMed1/status/1567884039528275976,2022-09-08 14:34:19+00:00,"Es también una manipulación de la información, porque si ya estamos en niveles muy bajos de contagios y todos o la mayoría estamos vacunados, ya no es necesario andar con el cubrebocas, a menos que sea en lugares cerrados, tal es el caso de los medios de transporte público... https://t.co/ZohMgrwqzk",0,0,0,"{'longitude': -99.137171, 'latitude': 19.375769}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['manipulacion', 'informacion', 'nivel', 'bajo', 'contagio', 'mayoria', 'vacuna', 'necesario', 'andar', 'cubrebocas', 'lugar', 'cerrado', 'caso', 'medio', 'transporte', 'publico']",vacunados
1567001164553527298,https://twitter.com/Xulalarte/status/1567001164553527298,2022-09-06 04:06:05+00:00,"Gracias a quien decide adoptar y cambiar una vida😍
Cuando tú compras un artículo estás apoyando a qué gatitos 🐱🐱 de la calle sean vacunados💉, esterilizados, desparasitados, y así puedan emprender el viaje de la adopción para encontrar hogar🏡 amoroso y responsable. https://t.co/YEOeNTEUCV",1,0,0,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['gracias', 'decidir', 'adoptar', 'cambiar', 'vida', 'compra', 'articulo', 'apoyar', 'gatito', 'calle', 'vacuna', 'esterilizado', 'desparasitados', 'poder', 'emprender', 'viaje', 'adopcion', 'encontrar', 'hogar', 'amoroso', 'responsable']",vacunados
1564589675796480000,https://twitter.com/diegoecedillo/status/1564589675796480000,2022-08-30 12:23:42+00:00,"Para todas y todos los que aún no se han vacunado o desean un refuerzo extra con 1 año de cobertura médica, pueden registrarse para ser vacunados con la Vacuna Patria 
🇲🇽💉🦠

#ConferenciaPresidente https://t.co/TeoVHegqnv",14,4,1,"{'longitude': -99.13164186445893, 'latitude': 19.432864506440293}","{'fullName': 'Salón Tesorería SHCP', 'name': 'Salón Tesorería SHCP', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'desear', 'refuerzo', 'extra', 'ano', 'cobertura', 'medico', 'registrar', 'vacuna', 'vacuna', 'patria', 'conferencia', 'presidente']",vacunados
1564259151101825024,https://twitter.com/maestradan/status/1564259151101825024,2022-08-29 14:30:18+00:00,@schimelmitz @irlandamaya @colegio_aleman @opsoms @SEP_mx @UNICEF Yo creo que no Pepé. Muchos niños todavía no están vacunados. Total no pasa nada con un cubrebocas. En nuestra alma mater sí están usando cubrebocas.,1,0,2,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['pepe', 'nino', 'vacuna', 'pasar', 'cubrebocas', 'alma', 'mater', 'usar', 'cubrebocas']",vacunados
1564094615153770497,https://twitter.com/BarbSantana/status/1564094615153770497,2022-08-29 03:36:30+00:00,"Y bueno, uno pensaba que todos los niños estarían vacunados antes de iniciar el ciclo escolar en México 🤦‍♀️ claramente estaba esperando demasiado de estos incompetentes que gobiernan. #ImbecilDelPalacio #LopezBasuraPresidencial #VacunaCOVID19",1,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['pensar', 'nino', 'vacuna', 'iniciar', 'ciclo', 'escolar', 'mexico', 'claramente', 'esperar', 'incompetente', 'gobernar', 'imbecil', 'palacio', 'lopez', 'basura', 'presidencial', 'vacuna']",vacunados
1561486584276553728,https://twitter.com/drjmier/status/1561486584276553728,2022-08-21 22:53:07+00:00,@ArturoErdely Buenísima secuencia nos ha venido regalando. Gracias. Ojalá aumente % vacunados,3,1,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['buenisimo', 'secuencia', 'venir', 'regalar', 'gracias', 'ojala', 'aumentar', 'vacuna']",vacunados
1557085895076917248,https://twitter.com/TECNOINGEVICTOR/status/1557085895076917248,2022-08-09 19:26:21+00:00,"@tanus_jc @irmoralesl Cuantos vacunados con la vacuna chaira?

R: 30 millones",0,0,0,"{'longitude': -99.221136, 'latitude': 19.456367}","{'fullName': 'Azcapotzalco, Distrito Federal', 'name': 'Azcapotzalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'vacuna', 'chakra', 'millon']",vacunados
1556012125998424064,https://twitter.com/julioc_moreno/status/1556012125998424064,2022-08-06 20:19:34+00:00,"La salud, uno de los principios básicos de la Cuarta Transformación. Muy pronto, tod@s los niñ@s estarán vacunados. @Claudiashein 

#JCM https://t.co/Em5BjETWPr",30,27,0,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['salud', 'principio', 'basico', 'cuarto', 'transformacion', 'tod', 'nin', 'vacuna']",vacunados
1555835738016681985,https://twitter.com/Mefisto_falico/status/1555835738016681985,2022-08-06 08:38:40+00:00,"Mi vecina evidentemente ya se ganó el cielo, es extremadamente responsable y empática con ellos.

Pero, tengo algo de temor de ser juzgado por dejar que los míos sean vacunados por los veterinarios económicos, de esos que vienen a tocar a las casas y que manda el centro de salud. https://t.co/lHhyP4H7ty",2,0,1,"{'longitude': -99.11593908493869, 'latitude': 19.39909692145837}","{'fullName': 'Residencial Coyuya', 'name': 'Residencial Coyuya', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vecino', 'evidentemente', 'ganar', 'cielo', 'extremadamente', 'responsable', 'empaticamente', 'temor', 'juzgar', 'vacuna', 'veterinario', 'economico', 'venir', 'tocar', 'casa', 'manda', 'centro', 'salud']",vacunados
1555334077829595137,https://twitter.com/gustavofdelc/status/1555334077829595137,2022-08-04 23:25:15+00:00,@_luisgatica Y en la época malvada y neoliberal de Salinas con indicadores de 95% de niños vacunados. https://t.co/IFCrE5I3be,0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['epoca', 'malvada', 'neoliberal', 'salino', 'indicador', 'nino', 'vacuna']",vacunados
1554262153015791616,https://twitter.com/LetyFalcon/status/1554262153015791616,2022-08-02 00:25:48+00:00,"¿Le puede dar #COVID19 a los perros? 
Mi hermana y sobrinos adolescentes se contagiaron y aunque están vacunados los síntomas que tienen están medio severos y también su cachorrito de 7 meses está con estornudos y como gripa?
😢",0,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['perro', 'hermana', 'sobrino', 'adolescente', 'contagiaron', 'vacuna', 'sintoma', 'severo', 'cachorrito', 'mes', 'estornudo', 'gripa']",vacunados
1551540371158667266,https://twitter.com/paezvarela/status/1551540371158667266,2022-07-25 12:10:25+00:00,"Buenos días y buena semana. Cuídense y cuiden a los que están con ustedes: cubrebocas y sana distancia aunque estén vacunados. Les dejo mi texto de este lunes.

Ven pero no miran https://t.co/7BgDFcw5Iw",97,37,10,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['semana', 'cuidense', 'cuiden', 'cubrebocas', 'sano', 'distancia', 'vacuna', 'dejar', 'texto', 'lunes', 'ver', 'mirar']",vacunados
1550919166722449408,https://twitter.com/aryxael/status/1550919166722449408,2022-07-23 19:01:58+00:00,Al menos a los Baby Boomers no les va a pegar la Viruela de Mono porque ellos sí están vacunados. https://t.co/IyukzPLeUj,4,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['baby', 'boomers', 'pegar', 'viruela', 'mono', 'vacuna']",vacunados
1550840562378543106,https://twitter.com/TROLELLO/status/1550840562378543106,2022-07-23 13:49:37+00:00,@marcealfaro30 @doctormacias Niños y Adultos. Que no estén vacunados.,0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['nino', 'adulto', 'vacuna']",vacunados
1550494519807725571,https://twitter.com/ivan_garza1/status/1550494519807725571,2022-07-22 14:54:34+00:00,"Excelente reflexión... de haberse implementado las políticas públicas en México en al menos un nivel promedio en LA se habría alcanzado...
-250,000 menos muertes
-11 mill. de más vacunados
-PIB mayor en 100 mil mill de USD durante 2020-22.
Es poco? Para nada. gracias @alexismilo https://t.co/aNAg8gavKH",1,0,0,"{'longitude': -99.413769, 'latitude': 19.412031}","{'fullName': 'Naucalpan de Juárez, México', 'name': 'Naucalpan de Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['excelente', 'reflexion', 'haber', 'implementado', 'politico', 'publico', 'mexico', 'nivel', 'promedio', 'alcanzar', 'muerte', 'mill', 'vacuna', 'pie', 'mil', 'mill', 'usd', 'gracias']",vacunados
1549865286257475585,https://twitter.com/_JoseAntonio_MX/status/1549865286257475585,2022-07-20 21:14:14+00:00,"La oposición nostálgica de la corrupción nada dirá

Muchos padres estaremos con un sentimiento de alivio, nuestros hijos estarán vacunados

No erramos #EsUnHonorEstarConObrador

Arriban a #Mexico más de un millón de vacunas pediátricas contra #Covid_19 

https://t.co/ryoe1QsCtR",0,0,0,"{'longitude': -99.364536, 'latitude': 19.232313}","{'fullName': 'Cuajimalpa de Morelos, Distrito Federal', 'name': 'Cuajimalpa de Morelos', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['oposicion', 'nostalgico', 'corrupcion', 'decir', 'padre', 'sentimiento', 'alivio', 'hijo', 'vacuna', 'erramo', 'honor', 'obrador', 'arriban', 'mexico', 'millon', 'vacuna', 'pediatrico', 'covid']",vacunados
1549792523308105729,https://twitter.com/TROLELLO/status/1549792523308105729,2022-07-20 16:25:05+00:00,"@CelinaSUMEL @GobCDMX @locatel_mx @LaAgenciaCDMX @SSaludCdMx Hasta nuevo aviso, cuando lleguen más vacunas pediátricas. Si siguen así lo más probable es que apliquen la segunda dosis a los ya vacunados, que a los que le hacen falta",0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['aviso', 'llegar', 'vacuna', 'pediatrico', 'seguir', 'probable', 'aplicar', 'dosis', 'vacuna', 'falta']",vacunados
1549560591672639488,https://twitter.com/gmhconsultor/status/1549560591672639488,2022-07-20 01:03:29+00:00,@beltrandelrio Sería bueno saber si. Los fallecidos estaban vacunados,3,0,0,"{'longitude': -99.413769, 'latitude': 19.412031}","{'fullName': 'Naucalpan de Juárez, México', 'name': 'Naucalpan de Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['fallecido', 'vacuna']",vacunados
1549515540468736000,https://twitter.com/caballoJJ/status/1549515540468736000,2022-07-19 22:04:28+00:00,"@Angelic15893235 @Venus31981 @MaxKaiser75 Señora: México es uno de los 10 países más vacunados del mundo, en un universo de 200 países.",0,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['senora', 'mexico', 'pais', 'vacuna', 'mundo', 'univer', 'so', 'pais']",vacunados
1549380154480377856,https://twitter.com/diegoecedillo/status/1549380154480377856,2022-07-19 13:06:29+00:00,"Decían que el @GobiernoMX y @lopezobrador_ iban a tardar miles de años en vacunar a la población 🙄

@HLGatell informó que van más de 118 millones de mexicanas y mexicanos vacunados 
💉🦠

Seguramente habrá escasez de Vitacilina en las Farmacias por aquello del ardor… 😂😂 https://t.co/OFhsaHEpE5",25,6,1,"{'longitude': -99.13102269172668, 'latitude': 19.43256001087056}","{'fullName': 'Palacio Nacional', 'name': 'Palacio Nacional', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['decir', 'ir', 'tardar', 'mil', 'ano', 'vacuna', 'poblacion', 'millon', 'mexicano', 'mexicano', 'vacuna', 'seguramente', 'escasez', 'vitacilina', 'farmacia', 'ardor']",vacunados
1548488220270243840,https://twitter.com/elmaugarcia/status/1548488220270243840,2022-07-17 02:02:15+00:00,"🔊 Oigan, hay 4 michis bebé que buscan un hogar permanente, están en busca de #AdopcionResponsable, ubicados en la CDMX.

Dos machos y dos hembras. Se entregan vacunados y desparasitados.

Ayúdame con un RT y si te interesa mándame DM 

🐈‍⬛ 🐈 🐈‍⬛ 🐈 https://t.co/92dsyPtHl3",8,12,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['oigan', 'michi', 'bebe', 'buscar', 'hogar', 'permanente', 'buscar', 'adopcion', 'responsable', 'ubicado', 'como', 'macho', 'hembra', 'entregar', 'vacuna', 'desparasitados', 'ayudame', 'rt', 'interesar', 'mandame', 'de']",vacunados
1547349009467056134,https://twitter.com/IvisAburto/status/1547349009467056134,2022-07-13 22:35:26+00:00,"10 jugadores de los #TogetherRoyal no viajarán a Toronto🇨🇦para una serie de 4 juegos ante los Blue Jays porque no están vacunados, varios titulares.

#Royals, que han ganado 5 de últimos 7 juegos, llegan en Lala forma ante Toronto, que ha perdido 9 de últimos 11. https://t.co/CXFBQs095V",2,1,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['jugador', 'together', 'royal', 'viajar', 'torontopar', 'serie', 'juego', 'blue', 'jays', 'vacuna', 'titular', 'royals', 'ganar', 'juego', 'llegar', 'lala', 'forma', 'toronto', 'perder']",vacunados
1547031102547795968,https://twitter.com/DarinaSilver/status/1547031102547795968,2022-07-13 01:32:11+00:00,@rufianmelancoli Pues vacunados y con estampita de protección de muchos twitteros espero que les sea leve. 🤞,1,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'estampita', 'proteccion', 'twitter', 'esperar', 'leve']",vacunados
1545714370445037569,https://twitter.com/ofeliaestrada70/status/1545714370445037569,2022-07-09 10:19:58+00:00,"@DamarisFany No, me dio hace 2 sem ""una leve gripa"" ronquera y solo dolor de garganta alto 3 días, sin fiebre, ni dolor muscular, ni de cabeza, ni perdida de olfato y gusto, a mi esposo con diarrea nos  hicimos la prueba y COVID, por fortuna leve, aislamiento de 7 días y listo! Ya Vacunados",6,0,2,"{'longitude': -99.1600234, 'latitude': 19.152878}","{'fullName': 'Xochimilco, Distrito Federal', 'name': 'Xochimilco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['sem', 'leve', 'gripa', 'ronquera', 'dolor garganta', 'alto', 'fiebre', 'dolor muscular', 'cabeza', 'perdido', 'olfato', 'gusto', 'esposo', 'diarrea', 'hacer', 'prueba', 'covid', 'fortuna', 'leve', 'aislamiento', 'listo', 'vacuna']",vacunados
1545414106416644098,https://twitter.com/TROLELLO/status/1545414106416644098,2022-07-08 14:26:50+00:00,"@juancar98529626 @doctormacias @YouTube Y no solo la del Covid, todas las vacunas lo que evitan son las enfermedades que los virus generan. No evitan el contagio. Muchas gripes que hemos tenido, son por contagiarnos de virus que ya estamos vacunados. Solo que en eso quedó en gripe.",0,0,0,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['covid', 'vacuna', 'evitan', 'enfermedad', 'virus', 'generar', 'evitan', 'contagio', 'grip', 'contagiar', 'virus', 'vacuna', 'gripe']",vacunados
1545067998603579395,https://twitter.com/vastatrix/status/1545067998603579395,2022-07-07 15:31:31+00:00,Eso es como el béisbol esto no se acaba hasta que se acabe... y todos vacunados.. https://t.co/oKO54weJtb,0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['beisbol', 'acabar', 'acabar', 'vacuna']",vacunados
1544752822473830401,https://twitter.com/AlegrandoGarcia/status/1544752822473830401,2022-07-06 18:39:07+00:00,"@DamarisFany Si esta muy cañon,  acá en CDMX por todos lados escuchas casos y cercanos,  lo peor familias completas,  no falta el teto ""pero ya estamos vacunados""  ,saludos Dra",25,2,1,"{'longitude': -99.322812, 'latitude': 19.213113}","{'fullName': 'La Magdalena Contreras, Distrito Federal', 'name': 'La Magdalena Contreras', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['canon', 'como', 'lado', 'escucho', 'caso', 'cercano', 'familia', 'completo', 'falta', 'teto', 'vacuna', 'saludo', 'doctora']",vacunados
1544127189905543168,https://twitter.com/doctorgurma/status/1544127189905543168,2022-07-05 01:13:05+00:00,"@Tuitzilopochtli Se confiaron justo por estar vacunados y relajaron sus medidas. Lo bueno, justamente es que están vacunados, si no, ya tendríamos nueva tanda de difuntos de mayoreo 🤪",5,1,0,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['confiaron', 'justo', 'vacuna', 'relajaron', 'medida', 'justamente', 'vacuna', 'tanda', 'difunto', 'mayoreo']",vacunados
1543681716711219205,https://twitter.com/FalsoMus/status/1543681716711219205,2022-07-03 19:42:56+00:00,"Me da risa que ya mucha gente pone en su descripción de perfil que ya estan vacunados jajaja como si fueran perros.
🤣🤣🤣",10,0,2,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['risa', 'gente', 'poner', 'descripcion', 'perfil', 'vacuna', 'jajaja', 'perro']",vacunados
1542643103164669953,https://twitter.com/NagoreVero/status/1542643103164669953,2022-06-30 22:55:51+00:00,"Y mucha gente 💩 sin 😷. En TP, Microbuses, metro etc muchos sin 😷.En las tdas. departamentales ya ni gel ponen, la gente entra y se pone el😷 d diadema o de porta papadas y en los colegios y Esc. Públicas pese a q los niñ@s no están vacunados much@s docentes con el😷 mal puesto https://t.co/D1m76z8oFY",0,0,0,"{'longitude': -99.1600234, 'latitude': 19.152878}","{'fullName': 'Xochimilco, Distrito Federal', 'name': 'Xochimilco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['gente', 'tu', 'microbuses', 'metro', 'todo', 'departamental', 'gel', 'poner', 'gente', 'entrar', 'poner', 'diadema', 'portar', 'papadas', 'colegio', 'esc', 'publico', 'pese', 'nin', 'vacuna', 'mucho', 'docente', 'puesto']",vacunados
1542556500643684363,https://twitter.com/klarita2414/status/1542556500643684363,2022-06-30 17:11:43+00:00,"@Foro_TV @karlaiberia @SSaludCdMx @Claudiashein @ClaraBrugadaM @GobCDMX @GobiernoMX más de 4horas esperando que los niños sean vacunados, no han llegado las vacunas a este centro de salud, espero que por este medio nos tomen en cuenta o nos den una solución porfavor",1,1,0,"{'longitude': -99.0541320243053, 'latitude': 19.3766729546514}","{'fullName': 'Centro De Salud ""Chinampac de Juárez""', 'name': 'Centro De Salud ""Chinampac de Juárez""', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['esperar', 'nino', 'vacuna', 'llegar', 'vacuna', 'centro', 'salud', 'esperar', 'tomar', 'dar', 'solucion', 'porfavor']",vacunados
1542010694970793984,https://twitter.com/Felipecardolo/status/1542010694970793984,2022-06-29 05:02:53+00:00,@azucenau Los niños y las niñas no deben ser vacunados #ConLosNinosNo #PinchazoExperimental,0,0,0,"{'longitude': -99.118665, 'latitude': 19.484399}","{'fullName': 'Ecatepec de Morelos, México', 'name': 'Ecatepec de Morelos', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['nino', 'nina', 'vacuna', 'nino', 'pinchazo', 'experimentar']",vacunados
1542009785612177411,https://twitter.com/Felipecardolo/status/1542009785612177411,2022-06-29 04:59:16+00:00,"@rthur_013 Los niños no deben ser vacunados, porque tienen un sistema inmunológico mayor a lo de los adultos.",0,0,0,"{'longitude': -99.118665, 'latitude': 19.484399}","{'fullName': 'Ecatepec de Morelos, México', 'name': 'Ecatepec de Morelos', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['nino', 'vacuna', 'sistema', 'inmunologico', 'adulto']",vacunados
